sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_reachable_EXT_111_008,T_reachable,EXT_111,Zin50,C,3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300008,332300008,1.00285559888014,1.18774902916379,0,0,1,0,0,3,3,170,171,0.049811,G003,G002,0,NaN,G003,196.163639014634,196.163639014634,241.891439180943,45.727800166309,G003,1,109.9330954791,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_009,T_reachable,EXT_111,Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300009,332300009,0.984730838454395,0.801816510097153,0,0,1,0,0,3,3,188,189,0.054851,G003,G002,0,NaN,G003,235.802951492234,235.802951492234,280.996427019205,45.1934755269707,G003,1,108.211987492186,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_009,T_reachable,EXT_111,Zin50,C,3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300009,332300009,0.984730838454395,0.801816510097153,0,0,1,0,0,3,3,188,189,0.052874,G003,G002,0,NaN,G003,235.802951492234,235.802951492234,280.996427019205,45.1934755269707,G003,1,108.211987492186,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_010,T_reachable,EXT_111,Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300010,332300010,0.990764391667185,0.991053705242658,0,0,1,0,0,3,3,188,189,0.053467,G003,G002,0,NaN,G003,214.612007059063,214.612007059063,258.502455200516,43.890448141453,G003,1,109.624531127565,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_010,T_reachable,EXT_111,Zin50,C,3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300010,332300010,0.990764391667185,0.991053705242658,0,0,1,0,0,3,3,188,189,0.05336,G003,G002,0,NaN,G003,214.612007059063,214.612007059063,258.502455200516,43.890448141453,G003,1,109.624531127565,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_001,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800001,331800001,0.980091288420694,0.909901313291851,0,0,1,0,0,3,3,162,163,0.047954,G002,G001,0,NaN,G002,162.943635139054,162.943635139054,327.606700296192,164.663065157138,G002,1,109.768392876401,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_001,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800001,331800001,0.980091288420694,0.909901313291851,0,0,1,0,0,3,3,162,163,0.047161,G002,G001,0,NaN,G002,162.943635139054,162.943635139054,327.606700296192,164.663065157138,G002,1,109.768392876401,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_002,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800002,331800002,1.00637302375357,1.1491780192423,0,0,1,0,0,3,3,166,167,0.049733,G002,G001,0,NaN,G002,148.450223438326,148.450223438326,318.157168857178,169.706945418853,G002,1,115.11256228062,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_002,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800002,331800002,1.00637302375357,1.1491780192423,0,0,1,0,0,3,3,166,167,0.048222,G002,G001,0,NaN,G002,148.450223438326,148.450223438326,318.157168857178,169.706945418853,G002,1,115.11256228062,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_003,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800003,331800003,0.98034917735092,0.977370943701964,0,0,1,0,0,3,3,162,163,0.047722,G002,G001,0,NaN,G002,160.070900963509,160.070900963509,324.027285042986,163.956384079476,G002,1,108.787491111513,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_003,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800003,331800003,0.98034917735092,0.977370943701964,0,0,1,0,0,3,3,162,163,0.048045,G002,G001,0,NaN,G002,160.070900963509,160.070900963509,324.027285042986,163.956384079476,G002,1,108.787491111513,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_004,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800004,331800004,1.00652806871223,1.05926401515962,0,0,1,0,0,3,3,166,167,0.048767,G002,G001,0,NaN,G002,149.345437667296,149.345437667296,320.876899325723,171.531461658427,G002,1,115.563156097857,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_004,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800004,331800004,1.00652806871223,1.05926401515962,0,0,1,0,0,3,3,166,167,0.048356,G002,G001,0,NaN,G002,149.345437667296,149.345437667296,320.876899325723,171.531461658427,G002,1,115.563156097857,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_005,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800005,331800005,1.01823783296738,0.828631938747896,0,0,1,0,0,3,3,145,146,0.042784,G002,G001,0,NaN,G002,154.908331984359,154.908331984359,340.829612968503,185.921280984144,G002,1,112.259158439064,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_005,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800005,331800005,1.01823783296738,0.828631938747896,0,0,1,0,0,3,3,145,146,0.043794,G002,G001,0,NaN,G002,154.908331984359,154.908331984359,340.829612968503,185.921280984144,G002,1,112.259158439064,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_006,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800006,331800006,1.00125619767031,0.86726264464831,0,0,1,0,0,3,3,166,167,0.052525,G002,G001,0,NaN,G002,154.180767921118,154.180767921118,325.973853342594,171.793085421476,G002,1,117.836622492598,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_006,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800006,331800006,1.00125619767031,0.86726264464831,0,0,1,0,0,3,3,166,167,0.050408,G002,G001,0,NaN,G002,154.180767921118,154.180767921118,325.973853342594,171.793085421476,G002,1,117.836622492598,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_007,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800007,331800007,0.986885365338252,0.947285065002071,0,0,1,0,0,3,3,162,163,0.04976,G002,G001,0,NaN,G002,157.732112592708,157.732112592708,322.006150362596,164.274037769888,G002,1,109.664035070341,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_007,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800007,331800007,0.986885365338252,0.947285065002071,0,0,1,0,0,3,3,162,163,0.049098,G002,G001,0,NaN,G002,157.732112592708,157.732112592708,322.006150362596,164.274037769888,G002,1,109.664035070341,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_008,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800008,331800008,1.00956071226801,0.834475123360377,0,0,1,0,0,3,3,166,167,0.050563,G002,G001,0,NaN,G002,153.807583010062,153.807583010062,331.313052227636,177.505469217573,G002,1,116.350030803324,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_008,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800008,331800008,1.00956071226801,0.834475123360377,0,0,1,0,0,3,3,166,167,0.05633,G002,G001,0,NaN,G002,153.807583010062,153.807583010062,331.313052227636,177.505469217573,G002,1,116.350030803324,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_009,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800009,331800009,0.983450815195425,0.927170396622051,0,0,1,0,0,3,3,162,163,0.048549,G002,G001,0,NaN,G002,160.164504650018,160.164504650018,324.23344627166,164.068941621642,G002,1,109.139330941862,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_009,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800009,331800009,0.983450815195425,0.927170396622051,0,0,1,0,0,3,3,162,163,0.048072,G002,G001,0,NaN,G002,160.164504650018,160.164504650018,324.23344627166,164.068941621642,G002,1,109.139330941862,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_010,T_reachable,EXT_021,Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800010,331800010,1.00940951839313,1.09462463695743,0,0,1,0,0,3,3,166,167,0.049602,G002,G001,0,NaN,G002,148.699539685385,148.699539685385,321.639634424604,172.94009473922,G002,1,113.96431940594,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_010,T_reachable,EXT_021,Zin50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800010,331800010,1.00940951839313,1.09462463695743,0,0,1,0,0,3,3,166,167,0.049574,G002,G001,0,NaN,G002,148.699539685385,148.699539685385,321.639634424604,172.94009473922,G002,1,113.96431940594,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_001,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800001,342800001,0.983716543362399,0.967417677027269,0,0,0,0,0,3,3,142,143,0.045535,G001,G002,0,NaN,G001,231.775181143054,231.775181143054,292.437165627807,60.6619844847527,G001,1,241.132326036285,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_001,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800001,342800001,0.983716543362399,0.967417677027269,0,0,0,0,0,3,3,142,143,0.045905,G001,G002,0,NaN,G001,231.775181143054,231.775181143054,292.437165627807,60.6619844847527,G001,1,241.132326036285,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_002,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800002,342800002,1.01484371112145,1.16052876468506,0,0,0,0,0,3,3,142,143,0.041749,G001,G002,0,NaN,G001,243.651223833853,243.651223833853,285.085159299246,41.4339354653928,G001,1,211.821256043393,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_002,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800002,342800002,1.01484371112145,1.16052876468506,0,0,0,0,0,3,3,142,143,0.041752,G001,G002,0,NaN,G001,243.651223833853,243.651223833853,285.085159299246,41.4339354653928,G001,1,211.821256043393,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_003,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800003,342800003,0.996335571763129,0.863042137829078,0,0,0,0,0,3,3,166,167,0.048421,G001,G002,0,NaN,G001,246.19515477685,246.19515477685,301.315763132114,55.1206083552635,G001,1,226.233194898113,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_003,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800003,342800003,0.996335571763129,0.863042137829078,0,0,0,0,0,3,3,166,167,0.0486,G001,G002,0,NaN,G001,246.19515477685,246.19515477685,301.315763132114,55.1206083552635,G001,1,226.233194898113,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_004,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800004,342800004,1.00595996426783,1.05350647178938,0,0,0,0,0,3,3,138,139,0.040678,G001,G002,0,NaN,G001,245.851425604805,245.851425604805,294.083224579146,48.2317989743409,G001,1,216.809797456691,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_004,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800004,342800004,1.00595996426783,1.05350647178938,0,0,0,0,0,3,3,138,139,0.040974,G001,G002,0,NaN,G001,245.851425604805,245.851425604805,294.083224579146,48.2317989743409,G001,1,216.809797456691,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_005,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800005,342800005,0.985142005802534,1.18528114799685,0,0,0,0,0,3,3,140,141,0.04118,G001,G002,0,NaN,G001,226.321236751309,226.321236751309,288.241839805947,61.9206030546382,G001,1,233.046260427794,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_005,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800005,342800005,0.985142005802534,1.18528114799685,0,0,0,0,0,3,3,140,141,0.04092,G001,G002,0,NaN,G001,226.321236751309,226.321236751309,288.241839805947,61.9206030546382,G001,1,233.046260427794,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_006,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800006,342800006,0.987682000373989,0.802206314827554,0,0,0,0,0,3,3,166,167,0.048979,G001,G002,0,NaN,G001,240.991157688027,240.991157688027,297.598660508507,56.6075028204802,G001,1,238.922756578323,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_006,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800006,342800006,0.987682000373989,0.802206314827554,0,0,0,0,0,3,3,166,167,0.048091,G001,G002,0,NaN,G001,240.991157688027,240.991157688027,297.598660508507,56.6075028204802,G001,1,238.922756578323,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_007,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800007,342800007,0.982262275505921,0.94177983753489,0,0,0,0,0,3,3,140,141,0.040903,G001,G002,0,NaN,G001,231.678988023407,231.678988023407,292.936896200749,61.2579081773418,G001,1,244.355913339864,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_007,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800007,342800007,0.982262275505921,0.94177983753489,0,0,0,0,0,3,3,140,141,0.040783,G001,G002,0,NaN,G001,231.678988023407,231.678988023407,292.936896200749,61.2579081773418,G001,1,244.355913339864,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_008,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800008,342800008,1.00494674444873,1.06052210729358,0,0,0,0,0,3,3,142,143,0.041776,G001,G002,0,NaN,G001,244.82022250684,244.82022250684,294.134821586919,49.314599080079,G001,1,217.259211085789,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_008,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800008,342800008,1.00494674444873,1.06052210729358,0,0,0,0,0,3,3,142,143,0.041182,G001,G002,0,NaN,G001,244.82022250684,244.82022250684,294.134821586919,49.314599080079,G001,1,217.259211085789,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_009,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800009,342800009,0.987435447804454,1.09805321826806,0,0,0,0,0,3,3,144,145,0.042119,G001,G002,0,NaN,G001,229.994811048108,229.994811048108,289.84395799509,59.8491469469828,G001,1,231.694114163939,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_009,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800009,342800009,0.987435447804454,1.09805321826806,0,0,0,0,0,3,3,144,145,0.041621,G001,G002,0,NaN,G001,229.994811048108,229.994811048108,289.84395799509,59.8491469469828,G001,1,231.694114163939,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_010,T_grammar_out,MID30,Zin50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800010,342800010,1.00731847402506,1.10541904138986,0,0,0,0,0,3,3,134,135,0.039709,G001,G002,0,NaN,G001,244.47846639349,244.47846639349,291.594980770946,47.1165143774554,G001,1,215.056005360749,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_010,T_grammar_out,MID30,Zin50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800010,342800010,1.00731847402506,1.10541904138986,0,0,0,0,0,3,3,134,135,0.039322,G001,G002,0,NaN,G001,244.47846639349,244.47846639349,291.594980770946,47.1165143774554,G001,1,215.056005360749,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_001,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900001,342900001,0.993825457114523,0.945602971358004,0,0,0,0,0,3,3,146,147,0.042959,G001,G002,0,NaN,G001,238.8768436701,238.8768436701,259.686322316285,20.8094786461852,G001,1,209.268914254408,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_001,T_grammar_out,MID50,Zin50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900001,342900001,0.993825457114523,0.945602971358004,0,0,0,0,0,3,3,146,147,0.042462,G001,G002,0,NaN,G001,238.8768436701,238.8768436701,259.686322316285,20.8094786461852,G001,1,209.268914254408,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_002,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900002,342900002,1.01886536154462,1.11367549770806,0,0,0,0,0,3,3,160,161,0.047093,G001,G002,0,NaN,G001,228.882052505386,228.882052505386,248.115120239754,19.2330677343683,G001,1,214.001304070685,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_002,T_grammar_out,MID50,Zin50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900002,342900002,1.01886536154462,1.11367549770806,0,0,0,0,0,3,3,160,161,0.046606,G001,G002,0,NaN,G001,228.882052505386,228.882052505386,248.115120239754,19.2330677343683,G001,1,214.001304070685,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_003,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900003,342900003,0.986680603502236,0.92295269156599,0,0,0,0,0,3,3,140,141,0.041246,G001,G002,0,NaN,G001,242.257623513759,242.257623513759,259.205514952428,16.9478914386685,G001,1,212.417220752925,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_003,T_grammar_out,MID50,Zin50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900003,342900003,0.986680603502236,0.92295269156599,0,0,0,0,0,3,3,140,141,0.041274,G001,G002,0,NaN,G001,242.257623513759,242.257623513759,259.205514952428,16.9478914386685,G001,1,212.417220752925,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_004,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900004,342900004,0.998841131381175,0.906297783747369,0,0,0,0,0,3,3,148,149,0.043588,G001,G002,0,NaN,G001,240.916051040888,240.916051040888,261.855344105972,20.9392930650842,G001,1,210.899969989859,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_004,T_grammar_out,MID50,Zin50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900004,342900004,0.998841131381175,0.906297783747369,0,0,0,0,0,3,3,148,149,0.042974,G001,G002,0,NaN,G001,240.916051040888,240.916051040888,261.855344105972,20.9392930650842,G001,1,210.899969989859,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_005,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900005,342900005,1.00019422655809,0.913100211714432,0,0,0,0,0,3,3,142,143,0.041434,G001,G002,0,NaN,G001,240.687405433718,240.687405433718,261.836055333044,21.1486498993255,G001,1,211.593360337897,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_005,T_grammar_out,MID50,Zin50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900005,342900005,1.00019422655809,0.913100211714432,0,0,0,0,0,3,3,142,143,0.040994,G001,G002,0,NaN,G001,240.687405433718,240.687405433718,261.836055333044,21.1486498993255,G001,1,211.593360337897,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_006,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900006,342900006,0.991373303219484,1.02976728177452,0,0,0,0,0,3,3,138,139,0.040786,G001,G002,0,NaN,G001,235.269319337635,235.269319337635,257.187607094555,21.9182877569201,G001,1,207.875845979211,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_006,T_grammar_out,MID50,Zin50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900006,342900006,0.991373303219484,1.02976728177452,0,0,0,0,0,3,3,138,139,0.040524,G001,G002,0,NaN,G001,235.269319337635,235.269319337635,257.187607094555,21.9182877569201,G001,1,207.875845979211,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_007,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900007,342900007,1.00387612519048,0.902367725055742,0,0,0,0,0,3,3,142,143,0.042079,G001,G002,0,NaN,G001,241.036523471465,241.036523471465,263.351286332936,22.3147628614715,G001,1,216.161782187804,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_007,T_grammar_out,MID50,Zin50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900007,342900007,1.00387612519048,0.902367725055742,0,0,0,0,0,3,3,142,143,0.041901,G001,G002,0,NaN,G001,241.036523471465,241.036523471465,263.351286332936,22.3147628614715,G001,1,216.161782187804,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_008,T_grammar_out,MID50,Zin50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900008,342900008,1.00506748138176,0.927990249180435,0,0,0,0,0,3,3,138,139,0.041227,G001,G002,0,NaN,G001,239.699681165958,239.699681165958,263.21723078526,23.5175496193021,G001,1,217.639563817449,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
